 # chNum - Pedestal [ADC/pe] - Pedestal_error [ADC/pe] - Pedestal(2D) [ADC/pe] - Pedestal_error(2D) [ADC/pe]
8388718 9.58651 0.432526 18.0025 1.69523
8388719 -3.50799 0.725168 -12.0785 2.93134
8388720 3.8008 0.751689 10.6727 3.05622
8388721 -0.481428 0.627384 2.82401 2.66395
8388722 9.72677 0.382312 -0.415718 1.4691
8388723 38.5619 0.540486 27.3067 2.28831
8388724 -6.46408 0.693194 -13.6241 2.82333
8388725 -25.2663 0.537434 -14.6462 2.22272
8388726 17.3489 0.673154 28.4392 2.69716
8388727 2.6676 0.518265 -3.70335 1.83441
8388728 23.9863 0.605992 15.1641 2.32317
8388729 -1.13034 0.485809 -1.95261 1.97515
8388730 4.48108 0.669713 7.83991 2.74008
8388731 -29.7492 0.566133 -33.1217 2.47698
8388732 38.3203 0.534184 27.7096 2.16887
8388733 -24.0926 0.422002 -13.2873 1.62583
8388734 -9.47741 0.867151 -13.9381 3.8483
8388735 -14.1499 0.470915 -20.8075 2.44948
8388736 27.1889 0.266706 12.9954 1.11124
8388737 138.194 0.959482 124.99 7.62566
8388738 5.12912 0.285199 -4.14981 1.13208
8388739 16.333 0.334706 29.8794 1.28761
8388740 -25.2589 0.445138 -12.2264 1.84835
8388741 12.5783 0.471891 23.9294 1.93073
8388743 -3.07989 0.45278 8.91738 1.70911
8388744 31.8485 0.341454 24.1015 1.30476
8388746 12.489 0.322178 4.85873 1.26119
8388747 15.4835 0.320602 9.30666 1.1852
8388748 -22.9531 0.542406 -22.5088 2.53285
8388751 17.0739 0.436235 12.001 1.60119
8388753 8.74582 0.279812 -6.10641 1.15022
8388754 21.4124 0.349905 13.7591 1.31001
8388755 17.0489 0.383889 12.5096 1.35639
8388759 33.4785 0.269059 22.1729 1.0778
8388760 0.376069 0.513335 8.0464 2.08409
8388761 30.6536 0.343403 18.5282 1.30455
8388762 -37.6758 0.61143 -24.2136 2.28111
8388763 12.2595 0.47144 22.2925 1.93724
8388764 17.4988 0.426434 29.5523 1.67708
8388765 18.7743 0.261877 5.25196 1.12763
8388766 -11.6697 0.452434 -4.70197 1.95043
8388767 10.6566 0.2841 -0.572572 1.11517
8388768 3.82418 0.42324 16.194 1.73897
8388769 -17.636 0.276978 -6.24087 1.22598
8388770 -34.9756 0.297162 -28.0928 1.35552
8388771 34.5886 0.520425 43.9199 2.36088
8388772 -0.14648 0.266561 -12.2022 1.04957
8388773 -0.586608 0.472913 5.88243 2.04627
8388774 -3.54826 0.308925 11.6263 1.33947
8388775 50.9005 0.241 38.2617 1.06667
8388776 3.17004 0.55257 10.4386 2.37696
8388777 24.0566 0.504943 32.9726 2.07952
8388778 -13.4324 0.49543 -9.26106 1.97264
8388779 19.6857 0.408778 28.901 1.65727
8388780 -17.5485 0.323497 -3.28445 1.27895
8388781 64.0032 0.166347 47.9185 0.908302
8388782 -7.58926 0.404529 0.545325 1.62792
8388783 14.4494 0.35745 8.60172 1.84639
8388784 5.11353 0.353064 20.9553 1.45586
8388785 -18.0233 0.403521 -4.77354 1.52399
8388786 38.9593 0.350102 26.3941 1.40967
8388787 -3.40005 0.417616 10.9028 1.57759
8388788 4.5296 0.519698 10.5894 2.21766
8388789 -3.52554 0.488386 10.8678 2.00755
8388790 -13.3263 0.489424 -5.35312 1.9437
8388791 29.8025 0.496863 39.0163 2.16808
8388792 -7.78275 0.592514 0.311813 2.45835
8388793 22.9499 0.522502 31.4826 2.31235
8388794 -4.72194 0.526923 10.4016 2.01225
8388795 10.2101 0.674481 22.4433 2.76594
8388796 0.90344 0.525203 12.1615 2.05151
8388797 31.025 0.349027 34.9848 1.94054
8388798 32.5622 0.364597 19.7934 1.53925
8388799 -20.9827 0.68205 -9.20825 2.72711
8388800 34.8381 0.17855 25.152 0.757284
8388801 25.5612 0.17787 15.0802 0.76053
8388802 57.3788 0.167387 43.4214 0.949727
8388803 35.5602 0.161071 21.5346 0.753504
8388804 44.4657 0.158181 33.3859 0.71715
8388805 101.16 0.257629 96.5532 1.96577
8388807 36.8245 0.184428 26.3287 0.891777
8388808 71.7272 0.164336 60.2006 0.971737
8388810 35.3799 0.19113 23.1771 0.929596
8388811 18.8404 0.329976 14.6872 1.30054
8388812 49.9776 0.145586 36.1803 0.72592
8388815 29.219 0.198235 22.6118 0.789856
8388817 32.2308 0.183592 22.6386 0.825286
8388818 45.7269 0.167394 34.2539 0.835698
8388819 67.0205 0.154667 55.9479 0.957986
8388823 41.2064 0.193686 34.4812 0.84782
8388824 53.1444 0.161731 41.4518 0.892703
8388825 31.8783 0.147458 20.6027 0.651594
8388826 32.4622 0.230651 44.4642 1.10825
8388827 76.8068 0.149676 65.6477 1.00359
8388828 48.5614 0.15846 37.2615 0.842582
8388829 30.3369 0.191436 19.6354 0.770852
8388830 44.7209 0.213848 36.0676 1.08041
8388831 35.2597 0.164888 23.8121 0.755066
8388832 -54.2671 2.86718 -54.7932 8.4726
8388833 19.6474 0.454791 33.1901 1.84961
8388834 4.06776 0.505953 -8.44663 1.9381
8388835 25.8465 0.626087 20.3923 2.28322
8388836 23.9742 0.648334 13.4886 2.60412
8388837 25.4353 0.374564 22.19 1.5015
8388838 38.2534 0.40066 52.1282 1.73732
8388839 1.23017 0.691437 12.8098 2.95652
8388840 42.4421 0.495235 33.9619 2.10121
8388841 -3.24502 0.279529 -11.4531 1.11644
8388842 38.0191 0.379975 32.6784 1.63909
8388843 2.33519 0.491667 11.1858 1.93682
8388844 54.5595 0.296799 42.5299 1.42233
8388845 22.7924 0.291559 22.4687 1.06418
8388846 38.7889 0.290854 28.2917 1.15817
8388847 41.7835 0.266627 29.5623 1.11955
8388848 -16.5135 0.385653 -5.1222 1.64413
8388849 49.964 0.333735 42.8134 1.48044
8388850 34.1617 0.286597 25.1398 1.13372
8388851 23.5025 0.281875 13.8822 1.06764
8388852 44.0842 0.391769 36.7899 1.70749
8388853 -2.20704 0.368383 -12.6982 1.49651
8388854 -7.89356 0.324013 6.15248 1.26579
8388855 42.954 0.260054 36.3493 1.07661
8388856 -11.8103 0.323924 -17.3594 1.37231
8388857 18.7178 0.429246 31.2179 1.81685
8388858 0.902479 0.325049 -7.8493 1.27625
8388859 37.4852 0.238873 29.0105 0.961281
8388860 16.2379 0.29756 6.94766 1.19093
8388861 41.5711 0.305327 29.8689 1.35686
8388862 54.9143 0.275222 45.8886 1.2915
8388863 39.9687 0.382042 28.4037 1.62401
8388864 50.5023 0.259761 42.1644 1.20778
8388865 128.246 3.80784 105.058 23.5471
8388866 62.5231 0.290922 55.1275 1.44738
8388867 35.576 0.154368 31.6021 0.679573
8388868 286.454 4.17175 314.704 50.5171
8388869 47.107 0.211236 45.2698 1.07497
8388871 49.382 0.169312 43.7696 0.768369
8388872 71.5245 0.19013 72.4833 1.35226
8388874 35.2193 0.168242 33.9636 0.719526
8388875 59.4115 0.244241 52.8584 1.17508
8388876 52.2054 0.182294 49.8285 0.927763
8388879 59.39 0.19366 56.8069 1.10588
8388881 47.1693 0.148241 42.3853 0.771045
8388882 47.8843 0.149606 42.0101 0.906834
8388883 64.0266 0.273768 59.4273 2.00512
8388887 55.1554 0.147111 48.978 0.871552
8388888 51.1913 0.206141 44.3685 1.3603
8388889 75.5601 0.202725 74.1378 1.47819
8388890 26.9231 0.194438 19.4699 0.983016
8388891 62.2473 0.186317 55.9791 1.25082
8388892 60.1093 0.201012 55.3403 1.3341
8388893 82.4421 0.18949 73.7267 1.75778
8388894 64.3482 0.187719 58.4717 1.46026
8388895 43.2403 0.171875 38.1566 0.939088
8388896 42.5405 0.205776 39.0333 0.911949
8388897 352.865 10.7623 346.364 62.1797
8388898 61.6371 0.290148 53.1614 1.39981
8388899 22.6554 0.148773 18.0395 0.631122
8388900 9.97493 0.695133 20.1234 3.22971
8388901 43.8872 0.153768 42.2073 0.68653
8388902 34.1335 0.236892 28.4905 1.02441
8388903 52.7161 0.153865 52.9648 0.727479
8388904 70.4451 0.182138 66.1864 1.15459
8388905 76.4356 0.234124 78.1486 1.46255
8388906 56.2902 0.156446 53.8597 0.818874
8388907 39.9594 0.176275 42.1032 0.787155
8388908 36.06 0.184646 34.7308 0.757349
8388909 66.7248 0.170671 62.9242 0.910619
8388910 65.4145 0.173717 64.0069 0.936808
8388911 61.6689 0.212608 65.6959 1.213
8388912 55.6469 0.193187 50.2977 0.950202
8388913 54.2601 0.183387 54.3914 0.915292
8388914 72.6156 0.170312 70.4478 1.09761
8388915 47.9009 0.166928 45.0657 0.933965
8388916 89.4901 0.178995 89.876 1.13546
8388917 68.5285 0.169492 65.7221 0.984791
8388918 81.932 0.171731 78.6232 1.03699
8388919 45.1565 0.151795 40.6934 0.785387
8388920 55.6793 0.161801 54.2193 0.907392
8388921 78.8885 0.216414 74.5231 1.75231
8388922 40.9273 0.159618 32.9098 0.894387
8388923 64.5999 0.184557 62.0934 1.0124
8388924 69.1121 0.171466 67.8889 1.09854
8388925 46.9632 0.167325 41.5078 0.893929
8388926 54.5415 0.148505 50.3997 0.911681
8388927 44.2056 0.166437 41.4638 0.873034
8388928 42.057 0.178017 33.8353 0.9886
8388929 49.1558 0.185069 44.8637 0.91796
8388930 43.638 0.165475 34.922 0.903121
8388931 38.8851 0.155531 32.4207 0.761051
8388932 85.6526 0.171584 77.6997 1.45567
8388933 66.4474 0.243296 62.4271 1.46139
8388935 44.554 0.169431 35.3364 0.97708
8388936 71.6465 0.179379 61.9759 1.29102
8388938 -1.27267 0.555163 4.77193 3.23694
8388939 36.3343 0.200198 34.9074 0.844785
8388940 60.7203 0.202972 55.8508 1.21732
8388943 54.5103 0.214236 53.2862 1.1351
8388945 62.5715 0.183704 57.2079 0.967427
8388946 49.7748 0.175775 43.8151 1.0725
8388947 43.9829 0.188365 41.0299 0.879919
8388951 40.4941 0.208002 35.3788 1.05692
8388952 35.1701 0.172745 28.2832 0.806057
8388953 37.5618 0.186624 31.0384 0.968489
8388954 56.1867 0.196642 50.2438 1.14659
8388955 50.3314 0.217127 44.1942 1.08822
8388956 45.7926 0.186903 38.7685 1.05435
8388957 47.9068 0.186895 42.045 1.0706
8388958 56.3174 0.2242 68.6217 1.48381
8388959 56.3513 0.164234 50.535 0.885666
8388960 17.2817 0.419142 8.96391 1.69847
8388961 26.0218 0.271737 24.4309 1.21147
8388962 -17.6996 0.278651 -27.9691 1.23187
8388963 -22.6272 0.354204 -34.8826 1.6926
8388964 -2.63063 0.339813 -11.3432 1.44682
8388965 35.557 0.289729 31.3331 1.37306
8388966 -0.466631 0.33971 12.9744 1.53367
8388967 9.70376 0.370026 24.6114 1.78476
8388968 1.36536 0.309432 -7.64942 1.22802
8388969 -5.97746 0.320858 -11.3307 1.27759
8388970 77.4177 0.159529 75.8625 0.971599
8388971 5.17793 0.293752 -6.91338 1.2433
8388972 7.6887 0.269074 -2.20534 1.25114
8388973 59.1874 0.183537 56.8627 1.05781
8388974 64.9254 0.1956 66.0555 1.2162
8388975 13.0818 0.367267 8.90137 1.4645
8388976 13.6556 0.331191 29.6158 1.55256
8388977 7.25213 0.315353 -2.93491 1.2844
8388978 62.0226 0.169874 59.1601 0.936091
8388979 8.52525 0.323504 -3.07836 1.4064
8388980 70.8414 0.193831 66.5517 1.01184
8388981 8.99432 0.317173 -1.82712 1.34819
8388982 -18.2507 0.349232 -6.06083 1.75708
8388983 71.4142 0.193331 67.761 1.10772
8388984 58.9513 0.179524 57.7777 0.961353
8388985 35.6704 0.149985 29.8501 0.794144
8388986 83.3547 0.183213 77.7254 1.57348
8388987 -7.65488 0.313367 -17.7991 1.30878
8388988 9.07994 0.25021 4.58705 1.04798
8388989 -25.2581 0.325172 -11.1902 1.41759
8388990 -33.5428 0.339554 -45.3006 1.64033
8388991 1.58323 0.292747 -4.45573 1.17462
8388992 -7.49238 0.209274 -1.00895 0.896297
8388993 -1.19901 0.223334 9.77032 0.975082
8388994 95.3882 0.162636 81.6498 1.03726
8388995 65.9872 0.158596 49.9469 0.999179
8388996 82.6304 0.137278 68.3779 1.03919
8388997 84.0903 0.165105 70.4627 0.948653
8388999 -6.46941 0.433758 6.13207 2.02084
8389000 77.1945 0.134777 63.0425 0.796191
8389002 -1.00327 0.343219 12.6866 1.54071
8389003 -4.67059 0.403662 -9.42538 1.50663
8389004 61.6261 0.244588 50.1655 1.26996
8389007 74.9733 0.194369 66.1965 1.15114
8389009 57.4721 0.169139 42.6553 0.983202
8389010 48.3826 0.142549 33.6921 0.713301
8389011 46.2163 0.173014 36.4216 0.761867
8389015 81.3278 0.13401 68.8455 0.933469
8389016 82.4664 0.171711 72.5274 0.994719
8389017 86.7267 0.153998 73.0242 0.958067
8389018 34.6564 0.271451 45.0545 1.28664
8389019 97.2029 0.169388 86.0256 1.08302
8389020 53.8777 0.158348 42.9894 0.75444
8389021 41.5012 0.232261 57.8976 1.2703
8389022 35.96 0.173696 51.0881 0.878083
8389023 -56.7224 0.292733 -49.8573 1.34164
8389024 73.1719 0.124822 64.1458 0.823391
8389025 2.62755 0.194065 13.5495 0.841682
8389026 82.681 0.137988 72.0516 0.947911
8389027 60.5542 0.125946 47.7434 0.664221
8389028 67.9185 0.140925 62.0552 0.890117
8389029 65.2521 0.150393 62.1147 0.749936
8389030 45.6186 0.15308 38.4574 0.837986
8389031 60.0989 0.177613 51.5799 1.15654
8389032 81.592 0.126492 74.4878 0.842218
8389033 86.3322 0.158822 79.6126 1.00008
8389034 60.0817 0.127303 50.5269 0.752496
8389035 64.5964 0.137946 55.2405 0.880341
8389036 -3.65721 0.318991 10.3535 1.50171
8389037 76.2318 0.148404 67.4655 1.09353
8389038 81.4352 0.163042 75.3636 1.29663
8389039 80.3218 0.177719 75.3296 0.968897
8389040 67.8281 0.145984 59.9858 0.981742
8389041 -25.3843 0.316659 -8.7259 1.46831
8389042 68.6888 0.127014 60.7904 0.771583
8389043 101.671 0.151282 93.5666 1.37676
8389044 85.1244 0.142923 75.9047 1.15628
8389045 64.6132 0.14572 56.074 0.924393
8389046 47.6415 0.158402 40.8448 0.831253
8389047 53.0618 0.15484 43.4522 0.776517
8389048 71.099 0.128755 63.6641 0.833596
8389049 77.9828 0.146908 68.8387 0.922624
8389050 76.7336 0.132311 69.3676 0.860684
8389051 81.275 0.136324 72.739 0.928163
8389052 87.9899 0.137528 79.9373 0.902926
8389053 75.4726 0.16354 68.3306 1.04405
8389054 87.1678 0.163323 79.1023 1.30058
8389055 84.3538 0.162519 79.0274 1.14513
8389056 -31.5326 0.618717 -33.971 2.74932
8389057 -14.8354 0.403718 -9.1413 1.74794
8389058 24.4315 0.498925 36.4645 2.45649
8389059 25.7606 0.473178 32.5188 2.53553
8389060 -9.55107 0.467352 -7.57197 2.41494
8389061 39.5097 0.36059 28.0346 1.8387
8389063 -14.1929 0.703149 -7.2641 3.54984
8389064 26.642 0.371309 14.9927 1.85872
8389066 -40.7352 0.590209 -28.3274 3.16432
8389067 77.0583 0.37218 68.7918 3.32048
8389068 30.5148 0.679148 34.0921 3.82119
8389071 26.7987 0.584526 15.6406 2.55081
8389073 17.7462 0.362118 9.94439 1.50578
8389074 64.4325 0.266854 56.5696 2.78789
8389075 63.408 0.36953 74.987 2.68753
8389079 12.2211 0.521221 25.7174 2.2492
8389080 97.2293 0.306128 89.0034 3.05355
8389081 -9.27145 0.574659 -0.773416 2.67059
8389082 -6.64592 0.366718 3.66964 1.61306
8389083 1.54424 0.594971 6.56378 3.33872
8389084 60.3545 0.320101 62.3848 2.89213
8389085 -16.7924 0.528844 -5.83255 2.51216
8389086 -10.7276 0.56292 -1.9736 3.02535
8389087 47.3002 0.376434 42.1348 2.87873
8389088 -39.0554 1.3861 -49.8312 8.51699
8389089 60.2006 0.235229 56.485 1.27352
8389090 12.9536 0.549547 22.1496 2.93965
8389091 20.1696 0.725507 28.9017 3.76709
8389092 60.1906 0.442648 54.1666 2.16157
8389093 90.9865 0.216252 85.4292 1.52102
8389094 24.417 0.323858 8.507 7.60165
8389095 66.1054 0.212119 61.1512 1.4408
8389096 6.28456 0.603616 14.1624 3.82784
8389097 -7.77993 0.478672 1.43623 2.3562
8389098 55.4838 0.353729 50.5125 2.27671
8389099 63.65 0.350431 63.7292 2.40245
8389100 29.3326 0.683985 36.7599 3.19011
8389101 58.0445 0.403355 73.2223 2.46997
8389102 31.5212 0.305965 35.3922 1.96352
8389103 79.4743 0.241742 70.7526 2.0707
8389104 20.9951 0.691393 32.9935 3.6133
8389105 -7.20133 0.807862 6.73253 4.05542
8389106 9.34755 0.814199 2.00287 8.11782
8389107 23.6806 0.322897 22.739 1.35551
8389108 54.3498 0.282696 63.8015 2.47988
8389109 45.848 0.332389 55.3405 2.53814
8389110 83.6593 0.338055 75.1322 3.42526
8389111 49.6718 0.341247 49.0813 2.03011
8389112 63.0531 0.240962 59.6867 1.54009
8389113 59.813 0.183018 50.9928 1.18682
8389114 70.8885 0.212179 61.5654 1.624
8389115 66.4795 0.221727 58.0276 1.72278
8389116 43.1652 0.389347 56.9306 2.52465
8389117 -9.40327 0.485999 6.37065 2.40703
8389118 -2.95667 0.458634 7.41493 2.26957
8389119 8.48231 0.624964 21.4084 3.54937
8389120 72.2573 0.227019 56.0894 2.47999
8389121 37.6436 0.21888 35.8387 1.34522
8389122 49.0409 0.21346 63.5662 1.08203
8389123 43.2034 0.252947 42.26 1.55168
8389124 56.6418 0.233072 56.423 1.78615
8389125 37.3705 0.261358 41.8436 1.51395
8389127 20.8296 0.325029 30.99 1.55656
8389128 50.2125 0.305885 60.7853 1.73464
8389130 31.1832 0.316783 46.2795 1.6081
8389131 3.93295 0.5621 9.27925 2.9717
8389132 -5.84037 0.473719 1.9876 2.15379
8389135 -2.49627 0.47795 3.82021 2.25084
8389137 74.8823 0.221149 71.0682 2.14862
8389138 51.9975 0.232489 65.9632 1.26277
8389139 39.7104 0.360356 52.7552 1.8531
8389143 59.3502 0.194025 74.138 1.01767
8389144 83.2241 0.151235 70.7474 1.14395
8389145 59.0076 0.259313 58.3004 1.90264
8389146 38.0394 0.19422 28.9758 1.65876
8389147 84.7699 0.289707 76.1526 1.55787
8389148 66.269 0.211259 53.65 1.4247
8389149 26.9652 0.271354 39.6948 1.28984
8389150 -999.9 -999.9 -999.9 -999.9
8389151 -999.9 -999.9 -999.9 -999.9
8389152 -13.5663 0.367708 -13.0934 1.69859
8389153 24.0032 0.230464 22.0756 1.1651
8389154 19.8536 0.331657 31.3237 1.39322
8389155 -19.96 0.313717 -27.1469 1.69311
8389156 64.157 0.247418 79.755 1.64088
8389157 -4.29717 0.270277 -0.134707 1.15137
8389158 -18.7636 0.341658 -8.46074 1.42211
8389159 -5.07054 0.337902 5.70491 1.42917
8389160 -0.696558 0.282128 3.63235 1.33746
8389161 14.583 0.280053 25.835 1.18533
8389162 10.3759 0.404148 16.7569 1.9257
8389163 -30.6816 0.380089 -22.0276 1.73747
8389164 23.35 0.350669 31.0843 1.60735
8389165 22.936 0.442144 31.7102 2.17264
8389166 39.8767 0.393631 41.5749 2.27986
8389167 96.6542 0.172959 88.6159 1.52271
8389168 -1.42984 0.2406 -16.4862 1.68582
8389169 12.4747 0.295717 24.4096 1.21366
8389170 10.4028 0.279824 8.2568 1.39444
8389171 14.4418 0.251303 20.6542 1.15692
8389172 11.6613 0.418212 22.2721 2.06801
8389173 29.6795 0.445513 42.2465 2.2933
8389174 89.8007 0.174483 82.2386 1.43379
8389175 -37.1483 0.316713 -25.4443 1.36819
8389176 11.1892 0.230017 18.4201 0.960083
8389177 8.23407 0.403297 21.5915 1.78877
8389178 8.30408 0.403978 19.5466 1.77228
8389179 9.72407 0.79305 14.8514 3.43009
8389180 -17.1442 0.241941 -7.63479 1.02188
8389181 21.9546 0.329695 35.4008 1.42487
8389182 14.3401 0.354839 14.9833 1.69399
8389183 -12.8426 0.33811 -13.1494 1.63068
8389184 -10.6467 0.338401 -20.102 1.32772
8389185 22.2653 0.574134 29.7436 2.54132
8389186 77.9025 0.194929 77.3939 1.10945
8389187 72.4404 0.259542 71.629 2.09691
8389188 245.205 4.32449 241.976 31.4807
8389189 44.4017 0.232413 33.1524 1.41816
8389191 81.2208 0.281134 77.8538 2.37499
8389192 -20.1424 0.472007 -10.7023 2.60572
8389194 18.3374 0.324874 18.4748 1.36353
8389195 68.3243 0.20973 66.6483 1.18147
8389196 59.9213 0.369623 55.8021 2.91171
8389199 17.4152 0.257081 24.268 1.61035
8389201 33.8947 0.370129 31.8091 1.68907
8389202 67.4445 0.330031 61.1206 2.71775
8389203 57.1605 0.287825 54.8388 1.89471
8389207 21.7165 0.350822 21.0644 2.26268
8389208 43.6262 0.364954 42.7583 1.80526
8389209 17.9596 0.286437 24.1109 1.80013
8389210 -11.2458 0.561898 2.1528 2.965
8389211 51.498 0.188743 43.035 1.24594
8389212 99.619 0.317394 98.3018 3.10488
8389213 -17.4803 0.497428 -3.53223 2.35659
8389214 45.8292 0.262488 58.4065 1.89332
8389215 -30.3595 0.592014 -21.2218 3.24649
8389216 -27.1203 0.369033 -29.9965 1.41958
8389217 80.113 3.38742 89.8607 18.6635
8389218 -14.709 0.317563 -25.8229 1.25402
8389219 20.8147 0.520598 32.5555 2.66598
8389220 -18.49 0.5699 -10.5949 2.50215
8389221 63.5352 0.303134 57.7729 1.89748
8389222 -2.4678 0.333258 -5.70959 1.28568
8389223 47.1186 0.176621 45.1707 0.803538
8389224 19.0092 0.561139 26.1614 2.91213
8389225 63.1288 0.355188 60.5742 2.30992
8389226 59.6248 0.27711 60.0019 1.60269
8389227 26.2764 0.506079 20.8916 2.2443
8389228 58.6969 0.19884 55.6316 1.02728
8389229 0.780501 0.363993 -3.04658 1.40874
8389230 74.6296 0.309113 71.3053 2.16718
8389231 60.9823 0.328076 66.0411 2.92943
8389232 -25.5951 0.343299 -31.2116 1.37386
8389233 23.9626 0.400622 18.7439 1.92415
8389234 78.9888 0.338763 71.3702 2.8394
8389235 77.5499 0.280706 72.2645 2.18646
8389236 -20.998 0.557273 -7.88869 2.5071
8389237 -20.9944 0.615209 -39.9962 8.6284
8389238 67.9109 0.35754 67.0412 2.41095
8389239 -3.68489 0.615283 4.59999 3.34165
8389240 -10.4904 0.345904 3.05932 1.48477
8389241 36.7294 0.555962 45.5705 3.12096
8389242 9.49664 0.630261 17.8334 3.4988
8389243 20.4245 0.611824 22.3291 3.89386
8389244 3.14372 0.4735 14.5604 2.17921
8389245 56.8102 0.246583 65.2018 2.06327
8389246 60.894 0.215773 53.2052 1.58885
8389247 -34.7793 0.447458 -27.1228 2.05054
8389248 -48.4886 0.562946 -33.908 2.32176
8389249 53.1732 0.188521 62.1058 1.21811
8389250 -24.2517 0.374982 -11.9189 1.7119
8389251 -26.2175 0.325058 -17.2443 1.48431
8389252 14.8135 0.373414 24.7392 1.67463
8389253 -15.6085 0.328353 -3.96591 1.53421
8389255 15.5175 0.396525 27.5182 1.81363
8389256 59.2227 0.204901 52.6382 1.13331
8389258 22.3167 0.294131 30.4009 1.41383
8389259 0.649224 0.420766 12.3504 2.0058
