 # chNum - Pedestal [ADC/pe] - Pedestal_error [ADC/pe] - Pedestal(2D) [ADC/pe] - Pedestal_error(2D) [ADC/pe]
8396974 51.2911 0.213353 47.5778 1.07278
8396975 74.7042 0.243125 71.8605 1.54261
8396976 65.5758 0.27174 62.9324 1.3849
8396977 41.1327 0.269522 40.0569 1.31131
8396978 70.1464 0.210976 66.6403 1.25369
8396979 55.4811 0.255685 52.4542 1.34074
8396980 64.5869 0.247842 62.0146 1.37417
8396981 55.2002 0.20535 48.4333 1.23601
8396982 45.3627 0.227851 37.4727 1.12119
8396983 91.3392 0.240553 85.0621 2.02536
8396984 50.6503 0.256466 46.2038 1.44221
8396985 82.9509 0.220191 78.347 1.40642
8396986 56.769 0.192666 47.4854 1.12921
8396987 71.5312 0.229664 66.9539 1.34496
8396988 61.5434 0.245615 57.9278 1.51169
8396989 56.022 0.25522 49.2177 1.23646
8396990 64.4232 0.176317 54.8033 1.21972
8396991 38.8557 0.228479 33.6151 1.09809
8396992 32.3906 0.194376 30.1955 0.836012
8396993 24.2978 0.166841 23.2069 0.721074
8396994 53.9621 0.18395 52.728 0.899552
8396995 33.3635 0.131845 31.3321 0.552028
8396996 40.7429 0.18553 42.0442 0.801119
8396997 100.46 0.169975 102.6 1.11849
8396998 23.0587 0.265312 17.205 1.18816
8396999 33.8668 0.163348 29.906 0.695348
8397000 67.9949 0.201141 69.4309 1.08945
8397001 59.0472 0.216349 57.853 1.07097
8397002 33.499 0.248903 29.9745 1.00435
8397003 17.6815 0.18167 18.495 0.751493
8397004 47.6037 0.233528 45.9845 0.950025
8397005 14.7065 0.185164 15.0953 0.774876
8397006 55.7813 0.203619 58.0345 0.979882
8397007 26.9685 0.186253 27.2377 0.798945
8397008 33.5503 0.22608 33.9113 0.987055
8397009 30.3132 0.206773 33.5057 0.86645
8397010 41.9313 0.19962 39.916 0.918588
8397011 61.931 0.235534 61.9076 1.21014
8397012 34.2388 0.206762 33.1374 0.85125
8397013 31.6843 0.419326 25.9967 1.75559
8397014 49.634 0.229333 47.7338 1.03051
8397015 37.5178 0.249344 38.6799 1.06763
8397016 50.6254 0.209101 53.0715 0.990786
8397017 27.0899 0.207751 28.9022 0.851417
8397018 56.7891 0.248172 58.0529 1.21639
8397019 71.272 0.243748 71.2778 1.35251
8397020 44.7847 0.192489 46.5637 0.911413
8397021 25.5457 0.224076 26.1292 0.943241
8397022 39.6764 0.277726 36.2399 1.20566
8397023 30.9443 0.208536 29.7116 0.904686
8397024 63.7958 0.871 51.026 4.47113
8397025 78.5643 0.172603 79.0637 1.06082
8397026 32.8336 0.196011 37.6913 0.861489
8397027 51.5265 0.42372 59.9027 2.26554
8397028 50.5741 0.330017 55.0949 1.66521
8397029 59.0001 0.19714 61.2199 0.97764
8397030 96.3785 0.225681 99.7753 1.43224
8397031 54.3022 0.431644 55.4836 2.2211
8397032 69.585 0.200867 73.8595 1.18221
8397033 29.3405 0.20296 26.6155 0.866165
8397034 69.3857 0.189271 71.581 1.02604
8397035 55.5237 0.389854 59.4721 2.00283
8397036 83.4084 0.411608 78.9929 2.25929
8397037 53.4069 0.177305 56.9161 0.878533
8397038 65.8207 0.263082 68.0919 1.43586
8397039 69.62 0.209737 76.5832 1.16872
8397040 38.8751 0.200067 47.5198 0.869333
8397041 78.9947 0.235753 84.0784 1.3995
8397042 60.1081 0.315131 59.922 1.57467
8397043 50.6079 0.195061 54.8941 0.937105
8397044 72.67 0.211622 77.1926 1.2195
8397045 25.3431 0.302572 29.4984 1.23598
8397046 48.619 0.226369 54.0984 1.04075
8397047 71.8229 0.31886 69.0296 1.70795
8397048 18.948 0.191152 21.5546 0.772185
8397049 74.8377 0.215526 77.8783 1.16642
8397050 29.1325 0.192455 31.8282 0.886685
8397051 65.5784 0.188842 68.7135 1.00454
8397052 43.5973 0.376789 42.2712 1.77757
8397053 71.2438 0.200861 70.9568 1.14567
8397054 85.1447 0.215268 85.0786 1.23313
8397055 66.2127 0.342963 68.1409 1.7273
8397056 35.7612 0.183758 40.7176 0.860482
8397057 57.8448 0.200329 59.1409 1.29957
8397058 39.3484 0.182612 47.4621 1.06181
8397059 11.4623 0.197388 16.8097 0.850364
8397060 39.9511 0.169301 47.7431 0.955982
8397061 22.7319 0.20311 30.739 1.03799
8397062 37.2104 0.158047 49.1632 0.859497
8397063 26.0165 0.241367 32.413 1.26914
8397064 47.8436 0.17863 54.5616 1.06246
8397065 54.5154 0.13641 39.9399 0.759087
8397066 11.3863 0.199121 8.99073 1.17388
8397067 36.9509 0.237098 43.268 1.47079
8397068 30.0402 0.233322 26.5697 1.46491
8397069 21.0213 0.172297 31.8715 0.832508
8397070 24.6443 0.158823 34.245 0.679416
8397071 36.1047 0.246432 45.6501 1.39547
8397072 29.5714 0.15242 38.562 0.677285
8397073 25.6232 0.181793 32.4839 0.881003
8397074 23.4449 0.256423 31.9817 1.43432
8397075 38.7283 0.212913 39.2986 1.52169
8397076 36.9248 0.161801 45.6601 0.781887
8397077 45.2094 0.197218 54.1381 1.15357
8397078 20.4075 0.158344 24.5738 0.602407
8397079 31.2005 0.229468 41.8174 1.15462
8397080 25.8263 0.183715 33.3701 0.926908
8397081 48.6523 0.184653 55.7092 1.05728
8397082 9.94486 0.227359 14.3506 0.886211
8397083 36.0895 0.222491 38.97 1.29566
8397084 37.7802 0.224471 27.1503 1.71886
8397085 58.1162 0.193542 67.0178 1.11047
8397086 39.4635 0.268835 44.4202 1.73806
8397087 17.8894 0.274899 21.0504 1.59325
8397088 23.1214 0.228898 15.1914 1.46629
8397089 66.8862 0.145984 62.6854 1.26369
8397090 39.5594 0.146092 35.9659 0.868972
8397091 1.76505 0.14308 2.38796 0.702592
8397092 -999.9 -999.9 -999.9 -999.9
8397093 22.8045 0.162274 22.5319 0.883044
8397094 13.015 0.19378 23.1359 0.844408
8397095 30.4239 0.145735 41.2977 0.672165
8397096 50.103 0.190644 46.373 1.35855
8397097 55.0689 0.281773 56.2238 1.92035
8397098 33.0799 0.133111 43.9131 0.542201
8397099 19.04 0.184963 28.456 0.766938
8397100 14.6878 0.1858 27.0869 0.769565
8397101 46.277 0.203452 42.7145 1.4542
8397102 46.1047 0.146065 43.0294 1.01162
8397103 40.5709 0.268164 31.8588 2.05092
8397104 37.2078 0.181369 33.473 1.14769
8397105 35.1088 0.268166 27.3933 1.77477
8397106 48.7424 0.218181 56.0432 1.18006
8397107 25.9912 0.224752 34.242 1.04152
8397108 68.8714 0.273725 69.9778 2.17605
8397109 47.9181 0.244487 53.6327 1.49193
8397110 59.2218 0.289431 57.1741 2.05858
8397111 25.2437 0.202332 21.1015 1.16609
8397112 34.8779 0.201775 30.0615 1.28925
8397113 58.3622 0.234922 44.9821 2.01794
8397114 21.2922 0.277137 16.2866 1.55801
8397115 42.2182 0.237069 51.9298 1.26688
8397116 45.7619 0.185685 53.4569 1.06154
8397117 27.4483 0.268255 21.8133 1.58136
8397118 35.9684 0.170932 31.7084 1.07056
8397119 22.5038 0.262627 30.0479 1.26764
8397120 14.1643 0.227508 17.4585 1.33348
8397121 22.9264 0.26193 30.1886 1.30047
8397122 16.8517 0.245713 22.8485 1.17896
8397123 12.6413 0.256368 16.5806 1.25324
8397124 57.957 0.257346 57.8633 2.09509
8397125 68.5439 0.222101 54.094 1.73888
8397126 45.784 0.343217 53.548 2.09509
8397127 46.7881 0.239719 32.8789 1.46505
8397128 42.1365 0.234727 33.2316 1.94382
8397129 25.9174 0.197221 15.3269 0.93992
8397130 66.1947 0.263772 54.403 2.02359
8397131 38.4946 0.257637 26.6837 1.39928
8397132 63.493 0.203051 50.6803 1.30027
8397133 19.3706 0.302267 13.3264 1.91765
8397134 40.1722 0.23088 27.937 1.15665
8397135 29.6093 0.351885 36.5563 1.83948
8397136 31.8285 0.296986 17.7859 1.68869
8397137 37.7778 0.330231 43.5711 2.15525
8397138 51.3286 0.20215 39.7882 1.18591
8397139 46.3654 0.237867 31.9882 1.51203
8397140 26.0738 0.199634 35.9277 1.00742
8397141 -7.94161 0.347673 -10.9718 2.63398
8397142 20.9698 0.317948 15.1672 1.82704
8397143 42.5217 0.183089 29.4795 0.900221
8397144 37.1909 0.310354 24.0321 1.65847
8397145 11.8949 0.291377 20.4988 1.35963
8397146 30.6802 0.365077 33.5095 2.03913
8397147 23.5661 0.260087 32.9458 1.26329
8397148 47.8505 0.20874 36.5436 1.22795
8397149 22.0737 0.296826 29.031 1.37494
8397150 58.4868 0.299482 56.3355 2.70563
8397151 29.7574 0.272095 37.9384 1.4652
8397152 60.6987 0.232966 69.3402 1.71457
8397153 39.4852 0.251997 49.2576 1.41622
8397154 52.1752 0.165915 40.22 0.979233
8397155 21.2957 0.297811 32.0994 1.5839
8397156 39.4463 0.193294 48.443 1.17766
8397157 74.4964 0.282581 67.4915 2.37555
8397158 63.4433 0.199642 53.064 1.24642
8397159 48.1332 0.326083 59.2094 2.01428
8397160 70.438 0.186666 60.0969 1.39666
8397161 67.165 0.207966 57.7728 1.457
8397162 80.5987 0.245293 68.129 2.22125
8397163 77.2285 0.247979 66.3883 2.37436
8397164 17.7237 0.302037 11.1792 1.80471
8397165 58.9835 0.222066 54.031 1.19417
8397166 64.6244 0.231852 59.9452 1.34624
8397167 55.6535 0.320539 70.0507 2.00195
8397168 77.4305 0.208696 65.6182 1.65484
8397169 76.6024 0.169797 65.1129 1.29052
8397170 38.2395 0.432621 47.6076 2.61048
8397171 78.3601 0.250829 66.3813 2.42762
8397172 71.9243 0.217796 63.4026 1.20356
8397173 78.4773 0.20122 69.0763 1.40129
8397174 44.4499 0.241734 37.0081 1.30997
8397175 74.6708 0.183253 64.9879 1.23961
8397176 62.0678 0.187856 48.7923 1.30837
8397177 35.6449 0.164111 25.0727 0.834839
8397178 83.9521 0.262704 72.4447 2.45167
8397179 63.7523 0.193855 51.4608 1.3172
8397180 22.2136 0.340554 35.0738 1.65927
8397181 40.9952 0.184921 30.1404 0.995659
8397182 7.15904 0.201982 15.5811 0.877433
8397183 43.1883 0.219615 50.8342 1.31147
8397184 64.2857 0.142722 50.7227 0.845594
8397185 33.6036 0.419466 47.3723 2.0718
8397186 88.8516 0.180418 81.988 1.1722
8397187 59.3969 0.184469 49.1358 1.04051
8397188 75.2494 0.25481 64.0885 1.30341
8397189 77.9711 0.210138 72.5971 1.30083
8397190 45.7328 0.179204 36.805 0.795184
8397191 64.2364 0.206502 54.5909 1.4692
8397192 70.8485 0.227346 65.2865 1.34305
8397193 76.2538 0.185059 71.0661 1.1174
8397194 70.4944 0.158103 59.0817 1.17887
8397195 71.615 0.221733 69.2757 1.30663
8397196 55.1282 0.310195 50.2278 1.67871
8397197 27.974 0.172963 20.9363 0.725358
8397198 90.342 0.231277 87.5304 1.49246
8397199 68.6021 0.248438 63.6822 1.51762
8397200 55.989 0.191394 46.8377 0.909959
8397201 53.259 0.166387 38.7848 0.979981
8397202 43.6137 0.189697 36.3403 0.997454
8397203 40.7006 0.288572 31.3914 1.61847
8397204 78.9442 0.227079 74.6204 1.34431
8397205 68.9382 0.222708 62.0388 1.15617
8397206 71.2228 0.232935 65.1881 1.19137
8397207 77.229 0.173328 67.1103 1.23042
8397208 78.0475 0.24775 68.4279 1.87699
8397209 82.0275 0.205918 70.6214 1.72188
8397210 106.386 0.19104 95.4808 1.82052
8397211 92.845 0.205319 81.3107 1.85768
8397212 52.0028 0.204512 41.4077 1.21097
8397213 68.3569 0.163598 57.4797 1.14666
8397214 63.4933 0.161179 52.6919 1.1078
8397215 53.4445 0.189563 46.4393 1.03522
8397216 73.0103 0.126572 61.9027 0.874219
8397217 44.5453 0.424218 53.6157 2.03545
8397218 83.3806 0.144015 72.8267 1.06152
8397219 62.4685 0.149744 48.91 0.993379
8397220 66.8835 0.127206 57.6917 0.789054
8397221 67.2347 0.178317 54.4251 1.29066
8397222 45.8028 0.142311 36.345 0.744103
8397223 57.6966 0.168896 49.0721 0.955533
8397224 81.9231 0.167834 71.0352 1.41395
8397225 84.7171 0.307744 80.9868 2.16064
8397226 58.828 0.152637 50.1199 0.925763
8397227 60.7704 0.251833 58.1876 1.36568
8397228 68.8467 0.157154 58.8112 0.935321
8397229 76.4562 0.192825 65.4418 1.54991
8397230 82.5912 0.25678 73.9236 2.25678
8397231 82.3066 0.36678 76.1043 2.78139
8397232 66.5876 0.224122 56.9155 1.54796
8397233 47.9342 0.259089 38.4747 1.65451
8397234 69.8486 0.182664 57.3315 1.40165
8397235 99.4156 0.190885 90.6273 1.48732
8397236 86.3683 0.191386 75.1944 1.52818
8397237 64.8379 0.224782 53.6681 1.59409
8397238 47.836 0.229125 37.82 1.24881
8397239 54.8459 0.179429 43.2952 1.19066
8397240 71.048 0.198241 59.6668 1.58443
8397241 79.5107 0.21144 71.0065 1.57319
8397242 76.7806 0.199564 64.2023 1.59107
8397243 -37.5999 0.578348 -26.7189 3.32237
8397244 88.7298 0.189859 79.7925 1.49735
8397245 46.7465 0.248635 56.4735 1.78966
8397246 -32.2754 0.457605 -28.8721 2.45689
8397247 52.991 0.198535 58.9514 1.43516
8397248 59.0206 0.156801 50.4182 0.898079
8397249 50.685 0.220699 45.2343 1.10374
8397250 84.3913 0.199957 80.6886 1.26331
8397251 82.9769 0.13879 72.3027 0.950587
8397252 47.8149 0.158509 37.6158 0.87039
8397253 74.0759 0.201009 70.1667 1.2157
8397254 83.5511 0.226964 77.5736 1.4137
8397255 40.5979 0.164344 32.8396 0.855217
8397256 60.0236 0.185344 54.209 0.921608
8397257 62.6882 0.189746 56.6527 0.987843
8397258 45.7491 0.15932 35.3361 0.90456
8397259 72.271 0.240579 67.075 1.45507
8397260 87.0508 0.175997 77.778 1.50567
8397261 76.7743 0.192644 70.4868 1.10478
8397262 91.8611 0.201447 89.8898 1.29003
8397263 58.9453 0.273381 55.0713 1.64938
8397264 68.3747 0.192425 61.2098 1.00467
8397265 50.9392 0.240679 47.8067 1.24818
8397266 87.097 0.157778 80.7109 1.20903
8397267 86.2135 0.195016 78.063 1.70272
8397268 63.3 0.233445 54.2066 1.21135
8397269 75.9327 0.213127 67.8796 1.19844
8397270 99.8675 0.238169 95.8036 1.53169
8397271 70.9458 0.176933 60.9549 1.14831
8397272 95.1445 0.196096 87.0923 1.69522
8397273 48.9633 0.239605 41.0745 1.54464
8397274 53.0763 0.197773 41.6572 1.14669
8397275 55.8952 0.181937 45.8519 1.14381
8397276 81.9093 0.19838 73.6246 1.4719
8397277 40.7144 0.183531 32.1277 0.940026
8397278 43.8101 0.19699 36.0575 0.963948
8397279 68.2953 0.192627 61.7639 1.22998
8397280 41.2841 0.588592 32.8565 3.65118
8397281 60.5674 0.299724 57.4439 1.5722
8397282 -46.3952 0.469268 -45.219 2.95775
8397283 58.0888 0.333252 65.2961 2.42364
8397284 -60.308 0.807102 -54.3486 6.49611
8397285 90.8745 0.297338 88.1264 2.09932
8397286 20.1804 0.204372 31.3887 1.04389
8397287 64.6233 0.20819 56.0066 1.27486
8397288 69.8847 0.119435 52.5666 0.940241
8397289 58.8578 0.180826 46.1222 1.042
8397290 56.01 0.205238 50.6734 0.995008
8397291 63.9269 0.164867 55.719 1.02849
8397292 60.935 0.190067 57.6194 0.970653
8397293 81.4463 0.219577 76.5785 1.37577
8397294 58.4483 0.256642 49.1019 1.60899
8397295 79.48 0.199325 70.4227 1.61401
8397296 82.1042 0.237195 75.0112 1.67635
8397297 56.8789 0.184896 48.7199 1.08153
8397298 72.4187 0.20423 67.5311 1.12209
8397299 22.5003 0.19278 18.6283 0.738711
8397300 80.8693 0.1753 67.3779 1.60348
8397301 71.2747 0.180104 60.7512 1.1251
8397302 81.9677 0.25975 73.4062 2.27241
8397303 49.8674 0.150145 37.7677 0.84741
8397304 62.9299 0.205097 54.1801 1.21853
8397305 58.6987 0.233544 50.102 1.60855
8397306 39.4011 0.187979 53.5139 0.919654
8397307 65.8332 0.154092 55.1161 1.03154
8397308 68.8325 0.148111 59.1543 0.872067
8397309 22.8455 0.168726 37.6454 0.728737
8397310 60.499 0.183559 50.6541 1.12134
8397311 70.9004 0.138893 56.4889 0.992645
8397312 72.9462 0.216008 86.6962 1.06506
8397313 39.0314 0.143808 52.1652 0.619997
8397314 71.1578 0.151182 65.8515 0.941345
8397315 65.7468 0.156997 60.7561 0.908326
8397316 77.2552 0.15752 75.563 1.01536
8397317 56.8258 0.484507 45.5256 2.18588
8397318 62.7067 0.152118 57.197 0.838988
8397319 79.186 0.176775 78.3388 1.05356
8397320 70.0516 0.133257 57.1752 0.984564
8397321 98.0975 0.193198 96.0735 1.24638
8397322 50.6667 0.173707 48.1513 0.777411
8397323 58.2713 0.179298 53.7054 0.895793
8397324 50.8322 0.200029 45.7786 0.935646
8397325 56.5231 1.12117 42.8978 5.14543
8397326 39.0416 0.203669 29.3215 0.90691
8397327 53.9671 0.171439 49.8891 1.01971
8397328 39.5595 0.306888 53.5395 1.25797
8397329 97.2471 0.307221 88.9671 1.85251
8397330 73.0012 0.276865 72.7975 1.70626
8397331 98.94 0.169897 94.6283 1.36808
8397332 99.4929 0.167769 87.2729 1.12
8397333 55.5682 0.183422 49.6762 0.888168
8397334 22.4095 0.354359 33.1773 1.40439
8397335 81.2368 0.205884 77.9746 1.50903
8397336 74.687 0.218258 73.075 1.22241
8397337 78.9407 0.179425 75.0394 1.05734
8397338 39.7218 0.187577 53.879 0.826479
8397339 81.7645 0.236234 81.4506 1.47251
8397340 56.2026 0.195552 49.84 1.15229
8397341 45.9765 0.205514 42.4343 0.956573
8397342 64.5743 0.197545 59.5542 1.12262
8397343 31.4956 0.206203 23.785 0.981214
8397344 47.7677 0.259818 47.7025 1.18648
8397345 217.363 5.29068 206.38 34.0025
8397346 -999.9 -999.9 -999.9 -999.9
8397347 40.0575 0.177017 42.312 0.835559
8397348 81.9633 0.257915 81.9127 1.48893
8397349 54.4953 0.142085 58.1677 0.797184
8397350 37.4921 0.212555 38.6406 0.976515
8397351 52.4362 0.186972 56.8893 0.953976
8397352 60.0815 0.177328 64.7168 1.00719
8397353 74.9039 0.312115 81.6594 2.40445
8397354 69.4784 0.218624 76.1449 1.15231
8397355 26.7045 0.187378 31.4177 0.812292
8397356 82.9371 0.184358 88.9508 1.12544
8397357 79.3109 0.19318 85.5532 1.21616
8397358 101.102 0.190956 105.012 1.61284
8397359 88.7817 0.18605 92.826 1.25508
8397360 60.5634 0.243594 58.1176 1.14638
8397361 70.6046 0.23358 73.1438 1.22368
8397362 69.3251 0.191601 74.2649 1.11654
8397363 74.9315 0.164071 77.7627 1.04107
8397364 67.7443 0.22227 76.7305 1.31904
8397365 85.0002 0.187204 86.8783 1.27406
8397366 83.6076 0.19289 85.8967 1.46178
8397367 23.6183 0.1948 26.6767 0.717088
8397368 71.1201 0.199475 73.526 1.20846
8397369 67.1509 0.187649 74.3223 1.03779
8397370 66.3127 0.201616 68.4362 1.18886
8397371 75.3512 0.194781 77.3438 1.34247
8397372 43.0768 0.178079 48.375 0.878153
8397373 78.7062 0.208396 79.6351 1.65424
8397374 -49.1025 0.457927 -50.162 1.93712
8397375 46.8099 0.20396 53.0475 1.01954
8397376 58.0097 0.133609 53.0281 0.785712
8397377 49.6473 0.178197 48.7118 0.807408
8397378 74.5469 0.188931 77.2406 1.12935
8397379 69.9622 0.181349 71.2162 1.18411
8397380 58.5752 0.192286 61.4923 0.923156
8397381 37.2675 0.188787 41.5796 0.798545
