 # chNum - Pedestal [ADC/pe] - Pedestal_error [ADC/pe] - Pedestal(2D) [ADC/pe] - Pedestal_error(2D) [ADC/pe]
8433709 37.064 0.338184 32.3121 1.56449
8433710 50.3068 0.329331 46.183 1.5968
8433711 63.7826 0.329571 62.3296 1.67604
8433712 82.8184 0.362012 80.6249 1.99854
8433713 89.9268 0.34304 87.6583 2.10063
8433714 33.9579 0.427186 34.5334 2.09301
8433715 63.7382 0.416672 64.6344 2.24359
8433716 70.8034 0.324433 74.0734 1.7032
8433717 74.0749 0.366592 74.5384 1.89846
8433718 63.1331 0.41728 57.5056 2.06464
8433719 49.8389 0.449803 42.6482 2.05466
8433720 64.8897 0.544953 58.2444 2.70594
8433721 81.3208 0.390702 76.9685 2.17454
8433722 63.2652 0.621816 53.9196 4.71974
8433723 46.071 0.433277 42.4846 2.08854
8433724 63.5593 0.399862 61.506 2.01237
8433725 64.8989 0.339626 70.614 1.68807
8433726 70.6391 0.400839 67.9342 2.0331
8433727 40.9608 0.505267 42.5106 2.22258
8433728 68.2463 0.344618 69.6914 1.60249
8433729 60.5308 0.307746 60.8035 1.4759
8433730 67.6971 0.415785 61.962 2.06894
8433731 91.5064 0.3276 91.2677 1.98288
8433732 56.349 0.340904 56.1718 1.59483
8433733 69.3786 0.311244 73.286 1.57738
8433734 51.0431 0.328187 46.484 1.52654
8433735 78.8299 0.454891 79.3438 2.46347
8433736 56.4737 0.395216 58.3923 1.92497
8433737 74.0946 0.294623 74.4026 1.46377
8433738 72.0597 0.507602 79.1113 3.03472
8433739 81.3865 0.342477 83.0938 1.87774
8433740 55.8815 0.421021 58.6501 2.11663
8433741 54.38 0.511718 63.3436 2.30674
8433742 65.891 0.457216 68.3152 2.43734
8433743 58.9413 0.350251 60.0759 1.73059
8433744 78.0974 0.477723 83.0485 2.81721
8433745 51.1902 0.406215 49.37 1.9089
8433746 73.2461 0.450816 77.9494 2.41307
8433747 89.4639 0.282148 63.5518 1.52785
8433748 9.89822 0.616611 16.8085 2.04983
8433749 54.6939 0.505973 67.1739 2.30673
8433750 63.9958 0.411088 68.0097 2.11179
8433751 81.2947 0.543693 78.0262 2.64342
8433752 37.5813 0.433647 44.8333 1.88428
8433753 40.823 0.466428 45.6114 2.13269
8433754 64.6134 0.502354 69.2629 2.6599
8433755 75.8341 0.52609 73.5948 2.68662
8433756 58.1804 0.435754 64.3669 2.28719
8433757 74.621 0.471294 78.223 2.36228
8433758 52.8217 0.374357 56.0618 1.6532
8433759 78.8123 0.389975 78.7962 2.13912
8433760 77.4994 0.211046 68.8204 1.31671
8433761 48.6123 0.304651 35.6674 1.44167
8433762 91.2024 0.187461 75.8251 1.24215
8433763 77.8098 0.218234 72.0558 1.24041
8433764 56.7423 0.191129 49.2854 0.965975
8433765 43.9217 0.279887 35.2815 1.3936
8433766 44.7979 0.283457 32.8329 1.40336
8433767 38.4632 0.251831 27.698 1.08937
8433768 69.4458 0.258473 61.731 1.29165
8433769 51.8276 0.321685 41.9428 1.6246
8433770 47.6118 0.394025 41.2005 1.85498
8433771 56.3804 0.325415 49.6108 1.58146
8433772 26.4396 0.344801 10.1355 1.60109
8433773 22.3075 0.337276 14.9833 1.53339
8433774 62.2353 0.38443 54.6111 2.00756
8433775 46.0435 0.323387 35.4058 1.50002
8433776 77.3395 0.379262 70.0394 2.01108
8433777 43.2376 0.397845 32.6801 2.07925
8433778 39.2138 0.354962 26.3913 1.70343
8433779 38.6671 0.464923 25.5502 2.29261
8433780 62.0495 0.41552 49.3619 2.15921
8433781 64.6362 0.277497 55.3428 1.41085
8433782 -33.7524 0.654474 -158.917 107.003
8433783 40.9614 0.333969 30.0719 1.51713
8433784 98.4504 0.40366 86.7098 2.65386
8433785 34.1281 0.261314 20.9386 1.15415
8433786 54.2347 0.287881 43.8614 1.42797
8433787 53.6019 0.35122 39.5433 1.72768
8433788 22.6175 0.30508 10.2752 1.38575
8433789 43.8358 0.354759 30.605 1.72555
8433790 40.661 0.299965 27.425 1.24065
8433791 90.3256 0.316594 81.1905 1.76294
8433792 51.5343 0.310361 74.3503 1.4165
8433793 81.1589 0.182004 60.5054 1.00977
8433794 79.5412 0.194067 57.4299 1.12454
8433795 108.982 0.21068 89.5473 1.43778
8433796 29.5812 0.412739 49.2528 1.58087
8433797 73.9837 0.191066 55.9055 1.06509
8433798 90.8656 0.256818 71.9169 1.30352
8433799 79.6192 0.20038 61.9326 1.17443
8433800 84.5426 0.332777 65.4301 1.65197
8433801 105.751 0.234613 84.1153 1.63944
8433802 102.504 0.40839 83.2265 2.32956
8433803 79.811 0.336344 60.8887 1.54401
8433804 74.8393 0.483943 58.0352 2.25768
8433805 94.0111 0.231245 78.1623 1.54528
8433806 105.719 0.243738 86.7388 1.53706
8433807 78.5351 0.306224 57.4741 1.56737
8433808 109.969 0.482361 88.8855 2.81681
8433809 95.6406 0.439679 79.7079 2.19774
8433810 50.1879 0.503129 32.7772 2.07216
8433811 95.9294 0.350605 77.0006 1.90252
8433812 79.2591 0.334043 61.2203 1.56226
8433813 82.8217 0.747888 66.922 2.7305
8433814 88.1551 0.418687 71.5153 2.15916
8433815 36.1602 1.28729 44.8299 6.09625
8433816 94.9124 0.313412 75.4081 1.78773
8433817 19.5131 0.69254 41.2141 2.74569
8433818 87.2268 0.407431 64.548 2.30672
8433819 95.9959 0.73472 78.114 3.19856
8433820 69.9636 0.649248 48.9656 3.04628
8433821 36.1769 0.734556 55.9753 3.03596
8433822 64.7668 0.382403 43.8398 1.89231
8433823 42.4026 0.937131 60.7955 4.2258
8433824 77.6528 0.193492 54.3562 1.02746
8433825 81.5701 0.199001 57.4699 1.09571
8433826 89.5286 0.215236 72.4341 1.36774
8433827 79.4873 0.210992 58.1772 1.31632
8433828 91.8634 0.183513 67.7555 1.16037
8433829 50.7562 0.388072 71.9508 1.59568
8433830 77.4775 0.178377 53.6793 0.956204
8433831 91.7395 0.590297 70.9255 3.35699
8433832 63.3344 0.23869 41.1723 1.28549
8433833 28.9706 0.546545 49.188 2.51687
8433834 52.188 1.14037 74.9478 4.58909
8433835 95.5429 0.215946 76.4865 1.47517
8433836 60.6945 0.441126 82.5252 1.9994
8433837 76.6837 0.445353 55.9201 2.0207
8433838 65.1733 0.65937 51.5619 3.29567
8433839 71.4934 0.275937 54.0357 1.44753
8433840 86.9806 0.445648 65.3466 2.30704
8433841 88.8241 0.255832 72.4201 1.51874
8433842 70.7426 0.397877 51.1605 1.79583
8433843 102.363 0.375944 85.3138 2.04959
8433844 121.674 0.260181 104.534 2.11597
8433845 105.715 0.463957 87.3404 2.7645
8433846 102.648 0.428497 82.4242 2.30738
8433847 78.6672 0.340108 61.7334 1.55998
8433848 84.91 0.577049 69.12 2.86004
8433849 98.9975 0.621786 82.6953 3.52731
8433850 95.565 0.443071 78.1567 2.3083
8433851 86.5018 0.282098 65.7097 1.49077
8433852 106.911 0.85476 94.9569 3.60038
8433853 61.401 0.591868 40.3189 2.61285
8433854 100.002 0.718659 81.9086 3.01055
8433855 89.6996 0.446815 68.783 2.37144
8433856 41.207 0.246351 23.1844 1.03382
8433857 55.2396 0.28931 32.9052 1.16371
8433858 103.51 0.271871 85.8449 1.55192
8433859 106.772 0.254495 89.1564 1.65592
8433860 74.5352 0.286111 57.1092 1.50411
8433861 77.8268 0.278678 61.7034 1.39843
8433862 64.6935 0.23096 45.5824 1.10272
8433863 75.5107 0.316837 63.385 1.65725
8433864 74.0476 0.320058 57.1641 1.66962
8433865 96.0418 0.239708 79.6061 1.35236
8433866 96.8686 0.534882 80.5774 3.71142
8433867 59.1254 0.296598 42.2775 1.45501
8433868 81.3408 0.368236 63.1952 1.99418
8433869 85.4833 0.385812 75.0641 2.34325
8433870 56.7829 0.366796 41.776 1.72278
8433871 63.5704 0.315848 51.2747 1.54395
8433872 81.4021 0.790001 68.6512 3.21713
8433873 57.2246 0.376959 40.8908 1.79981
8433874 80.6303 0.319659 67.1467 1.74676
8433875 83.8588 0.400712 65.0571 2.19496
8433876 65.8346 0.411931 48.9706 1.98624
8433877 42.2159 0.597911 26.2261 2.26874
8433878 65.2451 0.665208 44.5127 3.50282
8433879 66.3476 0.580807 45.0564 2.2724
8433880 73.8529 0.540832 60.4983 2.94529
8433881 96.8125 0.397386 84.1271 2.413
8433882 65.7938 0.519476 47.4348 2.44999
8433883 36.4919 0.323656 21.5067 1.33492
8433884 72.0252 0.531915 46.579 3.19754
8433885 75.207 0.390786 57.5698 2.06459
8433886 78.4098 0.445611 61.4125 2.51456
8433887 81.681 1.04164 61.9393 6.26661
8433888 93.2669 1.02086 89.2153 6.26371
8433889 39.0888 0.187734 19.5781 0.839932
8433890 80.0886 0.687578 66.3933 2.76604
8433891 41.0599 0.620769 25.3571 3.1317
8433892 78.6834 0.392071 66.5132 2.10309
8433893 90.808 0.198041 74.057 1.40503
8433894 64.5306 0.297176 47.6085 1.46234
8433895 89.711 0.473602 85.305 2.78166
8433896 61.4724 0.456727 53.3851 2.38476
8433897 106.061 0.616284 95.8668 2.74972
8433898 95.4649 0.379759 89.4378 2.16248
8433899 51.5835 0.625409 41.805 2.24079
8433900 82.0233 0.44589 61.3246 2.48
8433901 63.2632 0.658069 51.839 2.59417
8433902 72.1255 0.421999 58.6496 2.49202
8433903 51.3547 0.430482 38.9943 2.24067
8433904 80.4794 0.467369 63.8497 2.59332
8433905 51.1022 0.535749 40.6752 2.46146
8433906 66.7604 0.421914 54.6283 2.11217
8433907 32.195 0.813693 50.1573 3.34851
8433908 46.5428 0.548941 22.6834 3.03743
8433909 54.6916 0.450606 41.1897 2.17862
8433910 59.8041 0.423259 40.8981 2.23133
8433911 85.4114 0.340566 71.4584 1.85741
8433912 83.6323 0.314812 69.7437 1.60774
8433913 89.6082 0.471838 71.4065 2.86537
8433914 45.7696 0.761191 68.3911 3.539
8433915 72.8858 0.394376 58.4782 2.00772
8433916 81.7893 0.443359 68.3619 2.39141
8433917 81.5517 0.469478 63.8376 2.47795
8433918 87.6981 0.422121 73.2117 2.47255
8433919 90.5966 0.466084 73.5257 2.80576
8433920 92.1218 0.366139 72.6088 2.17128
8433921 45.3006 0.394591 64.5207 1.81252
8433922 92.8219 0.28125 85.4823 1.58648
8433923 94.7865 0.299958 82.5715 1.70007
8433924 58.6185 0.27627 50.2103 1.34771
8433925 64.1625 0.310495 60.3892 1.55026
8433926 69.7537 0.291327 63.0488 1.39726
8433927 57.4335 0.311187 52.7355 1.51633
8433928 85.3828 0.32741 74.1437 1.75003
8433929 79.856 0.29684 71.1842 1.56203
8433930 75.0389 0.358069 71.6696 1.94001
8433931 56.6229 0.354371 49.242 1.73377
8433932 71.8528 0.346619 65.9896 1.80287
8433933 74.7022 0.37272 70.728 1.94056
8433934 87.9126 0.426009 75.5628 2.43958
8433935 97.9743 0.324449 93.1074 1.93526
8433936 97.6071 0.343897 83.7249 2.19045
8433937 72.7474 0.451632 61.6425 2.24245
8433938 66.2363 0.48717 63.5868 2.59244
8433939 78.5287 0.383928 74.2752 2.05236
8433940 86.9783 0.456773 69.7146 2.57707
8433941 58.0999 0.346213 57.353 1.68611
8433942 77.5024 0.637919 63.1853 3.56179
8433943 26.002 0.397172 20.4187 1.73236
8433944 73.7353 0.363662 68.7951 1.85266
8433945 76.3947 0.352706 72.1511 1.89192
8433946 74.9525 0.682367 54.2984 3.50267
8433947 74.2437 0.512264 67.966 2.49694
8433948 103.065 0.45423 101.578 2.59901
8433949 75.8751 0.600965 66.952 2.80696
8433950 61.3046 0.568012 53.2607 2.48736
8433951 106.323 0.482416 100.228 2.9772
8433952 79.9718 0.334235 69.5516 1.76074
8433953 107.048 0.26839 100.736 1.72414
8433954 44.506 0.329469 40.9426 1.52964
8433955 44.1246 0.259422 38.8048 1.24354
8433956 63.1871 0.342469 58.2382 1.72991
8433957 75.0273 0.293641 66.3689 1.57925
8433958 66.5587 0.335859 58.4359 1.71275
8433959 65.6917 0.348394 64.611 1.80639
8433960 60.6741 0.38617 53.3242 1.9738
8433961 64.3103 0.315802 58.3317 1.46897
8433962 64.9693 0.324636 59.5446 1.64375
8433963 54.0605 0.348957 51.5187 1.661
8433964 83.4723 0.347805 79.0719 1.97392
8433965 69.7368 0.419018 69.7355 2.04168
8433966 61.0714 0.385861 56.1196 1.97436
8433967 55.6486 0.30776 52.2466 1.49786
8433968 74.8862 0.425355 76.7464 2.02307
8433969 87.4537 0.532602 89.3807 2.83129
8433970 63.5578 0.548594 66.5234 2.35166
8433971 50.6349 0.494688 46.536 2.17432
8433972 41.9674 0.344641 41.195 1.68288
8433973 73.7479 0.528492 68.3897 2.60805
8433974 79.2698 0.524833 77.9286 2.62732
8433975 76.326 0.395316 75.0964 1.98676
8433976 39.3318 0.449365 30.5413 2.20242
8433977 77.8119 0.553169 77.2636 2.79481
8433978 43.2845 0.524679 34.8789 2.4781
8433979 89.4338 0.552763 87.8135 2.86154
8433980 106.007 0.441629 106.841 2.55923
8433981 55.4947 0.404673 55.2984 1.96396
8433982 63.7335 0.550057 59.6474 2.74212
8433983 64.9771 0.551428 56.5578 3.04939
8433984 93.1819 0.193511 84.4541 1.26622
8433985 90.2592 0.266576 80.9316 1.49715
8433986 85.843 0.240391 79.1377 1.54126
8433987 26.3575 0.2348 6.26248 1.53896
8433988 70.1954 0.245333 60.7815 1.3275
8433989 54.8752 0.372502 43.92 1.91895
8433990 79.8609 0.328776 68.1214 1.98688
8433991 92.5496 0.257505 83.3527 1.68624
8433992 61.5184 0.551975 49.1365 2.9636
8433993 58.5976 0.48388 46.8997 2.64278
8433994 65.9256 0.4539 62.5156 2.42974
8433995 39.8147 0.476678 31.351 2.18012
8433996 67.1055 0.436274 59.2248 2.68042
8433997 69.644 0.410245 68.3748 2.2346
8433998 60.0342 0.56567 57.5964 2.94856
8433999 48.3098 0.635371 44.6145 3.06126
8434000 59.9253 0.516273 56.5905 2.63286
8434001 44.3991 0.654553 36.8679 3.48874
8434002 55.3119 0.491983 51.6113 2.55719
8434003 68.0367 0.376372 63.1237 2.21964
8434004 73.0288 0.622521 68.7707 3.66107
8434005 70.5317 0.470858 73.6235 2.31724
8434006 39.8483 0.439216 36.7481 2.05955
8434007 59.5211 0.4552 47.9459 2.59902
8434008 53.5528 0.455626 44.0183 2.4686
8434009 77.1212 0.431249 71.258 2.34973
8434010 42.8307 0.341114 44.762 1.46518
8434011 59.4124 0.377422 45.8529 1.91016
8434012 52.2666 0.339505 49.9022 1.52014
8434013 73.848 0.564562 66.8846 3.2843
8434014 59.0192 0.393746 52.0306 1.76325
8434015 56.8147 0.294875 53.6892 1.46436
8434016 94.8309 0.362108 82.4106 2.23126
8434017 95.2333 0.25503 77.3886 1.45927
8434018 88.6845 0.16876 72.6848 1.11964
8434019 54.5981 0.276921 39.7727 1.1819
8434020 73.9947 0.338371 58.0245 1.78444
8434021 78.7475 0.317064 67.2341 1.72701
8434022 46.2223 0.301872 27.8869 1.52271
8434023 66.8182 0.255348 52.475 1.28124
8434024 70.9651 0.289511 56.34 1.53571
8434025 84.5841 0.389597 67.4172 2.55181
8434026 106.782 0.428918 92.5407 2.67101
8434027 76.5064 0.595184 71.8806 2.73627
8434028 79.8903 0.198685 63.6088 1.24724
8434029 80.9514 0.534264 69.6793 3.03825
8434030 97.1917 0.378712 86.3255 2.40834
8434031 83.0478 0.35906 71.284 1.93315
8434032 79.4992 0.285232 66.8471 1.86544
8434033 56.3646 0.454562 41.9993 2.21537
8434034 55.5077 0.304153 46.698 1.45664
8434035 91.3892 0.301107 77.569 1.8585
8434036 81.0321 0.352568 66.6428 1.86457
8434037 89.4641 0.456586 73.9242 2.50064
8434038 80.3494 0.387282 71.014 2.4563
8434039 69.0779 0.447915 57.0108 2.45094
8434040 107.85 0.25018 94.0919 2.08036
8434041 84.3354 0.405296 64.2286 2.61822
8434042 61.7075 0.361542 48.7569 1.74072
8434043 73.0793 0.309292 57.9524 1.59394
8434044 68.6025 0.368654 57.702 1.91039
8434045 96.5803 0.3263 87.1456 2.13417
8434046 80.196 0.247751 64.2435 1.36931
8434047 108.403 0.382998 90.202 2.39685
8434048 34.9401 0.322579 54.8096 1.40045
8434049 65.5895 0.247175 47.9821 1.17115
8434050 70.6958 0.234886 55.8291 1.18029
8434051 74.9925 0.21881 57.8583 1.12307
8434052 107.069 0.207578 92.7403 1.59208
8434053 98.959 0.237973 90.9279 1.62691
8434054 66.4187 0.251789 54.0516 1.34523
8434055 68.128 0.30216 59.052 1.39277
8434056 59.1981 0.313136 48.0958 1.69544
8434057 113.812 0.288014 100.011 1.95186
8434058 82.7183 0.265091 71.5465 1.40108
8434059 67.3427 0.344727 59.1707 1.81684
8434060 81.8405 0.253459 69.6992 1.46917
8434061 80.7639 0.270757 68.4294 1.50865
8434062 59.6396 0.351378 49.7566 1.8078
8434063 111.813 0.420203 99.8662 2.91614
8434064 83.2451 0.304725 71.3952 1.80592
8434065 64.2386 0.338117 52.7712 1.74315
8434066 50.8754 0.345303 41.3208 1.64993
8434067 77.3689 0.448758 68.6977 2.68791
8434068 88.6914 0.452239 76.0676 2.9404
8434069 65.921 0.450384 52.9852 2.51421
8434070 89.6693 0.395616 75.419 2.37309
8434071 61.6373 0.436303 46.0107 2.40702
8434072 71.7512 0.390085 57.4525 2.25185
8434073 72.3611 0.433722 56.3205 2.37372
8434074 69.3728 0.53222 59.4603 2.75465
8434075 47.0002 0.411053 33.7543 1.87788
8434076 46.7321 0.309452 35.992 1.4427
8434077 71.013 0.508227 56.6265 2.80577
8434078 63.3736 0.391858 46.641 2.0902
8434079 91.6376 0.507299 77.7661 3.23754
8434080 71.1316 0.174788 53.4596 0.966438
8434081 61.7082 0.194345 44.1093 0.93655
8434082 71.2315 0.172056 53.6066 0.937297
8434083 53.8815 0.214609 33.5625 1.02023
8434084 110.406 0.187315 92.957 1.30207
8434085 75.481 0.343907 55.4855 1.79623
8434086 43.39 0.277383 64.1203 1.31109
8434087 103.905 0.207241 81.3201 1.58908
8434088 54.9652 0.22121 35.0212 1.10027
8434089 55.547 0.583456 37.2751 3.05858
8434090 54.7068 0.228313 38.6202 1.14024
8434091 90.4094 0.371885 73.04 2.17748
8434092 102.617 0.270914 84.6107 1.88765
8434093 13.1648 0.423626 29.5651 2.05556
8434094 61.4116 0.339324 46.9443 1.69958
8434095 76.9369 0.706019 71.4999 4.3117
8434096 88.4699 0.231196 71.7793 1.68872
8434097 98.7298 0.335892 85.1655 2.16208
8434098 91.5648 0.287399 77.9692 2.04581
8434099 77.3931 0.286865 61.516 1.66656
8434100 87.7853 0.359991 73.7814 2.06697
8434101 60.2701 0.296597 48.1297 1.73676
8434102 79.0123 0.287832 61.7925 1.58436
8434103 110.115 0.315792 98.1657 2.65547
8434104 76.5993 0.253374 63.4962 1.56748
8434105 73.6072 0.48429 58.1153 2.33798
8434106 87.6761 0.247916 71.8615 1.53323
8434107 49.5604 0.297345 41.0029 1.60258
8434108 76.1872 0.44549 69.5948 2.67235
8434109 72.812 0.308688 65.6053 1.7343
8434110 67.9808 0.437472 50.4212 2.08598
8434111 65.148 0.30423 53.2313 1.85578
8434112 73.7349 0.292102 62.9199 1.49513
8434113 51.8288 0.241105 39.4255 1.08939
8434114 73.9435 0.322491 64.9968 1.65339
8434115 77.5837 0.257803 69.5832 1.24223
8434116 68.3081 0.319826 51.3385 1.52873
8434117 67.1314 0.23607 51.1074 1.17531
8434118 54.0203 0.266703 40.8651 1.27901
8434119 80.3689 0.289345 70.5761 1.54437
8434120 64.8951 0.271856 58.4177 1.27959
8434121 74.9027 0.303969 62.0406 1.48595
8434122 83.5991 0.282006 80.3334 1.4358
8434123 62.3553 0.330073 50.0932 1.62797
8434124 71.3203 0.274304 62.2417 1.39766
8434125 102.03 0.26594 97.5865 1.57362
8434126 88.9032 0.347604 80.217 1.92766
8434127 69.2924 0.336699 57.7175 1.84825
8434128 91.5856 0.379709 86.3949 2.23489
8434129 56.2261 0.356199 50.8415 1.76726
8434130 82.4131 0.383937 71.1806 2.16309
8434131 54.139 0.480544 42.8751 2.13319
8434132 57.7601 0.331577 53.393 1.60159
8434133 46.4698 0.400395 40.7054 1.7947
8434134 72.3425 0.338606 65.9818 1.87547
8434135 47.8557 0.303766 40.9205 1.36012
8434136 56.9427 0.335354 45.7878 1.63309
8434137 85.3291 0.370611 77.0714 1.9663
8434138 85.8137 0.419546 77.2596 2.36638
8434139 56.3478 0.37156 47.3833 1.80136
8434140 95.2832 0.390667 81.4147 2.23994
8434141 89.372 0.329692 86.143 1.75768
8434142 67.4828 0.359259 50.3028 1.83757
8434143 56.3947 0.366405 41.3808 1.84481
8434144 -999.9 -999.9 -999.9 -999.9
8434145 74.5148 0.263047 64.6856 1.27566
8434146 95.8038 0.39867 85.7498 2.61507
8434147 56.5071 0.477717 52.8751 2.45798
8434148 61.7424 0.486289 46.5601 2.19437
8434149 80.3466 0.264216 71.3031 1.46098
8434150 63.4288 0.30129 54.1466 1.61754
8434151 47.0936 0.440646 37.4768 2.23474
8434152 57.6482 0.377596 45.573 1.83369
8434153 92.9215 0.331615 81.1302 2.0761
8434154 50.6638 0.519025 42.2721 2.82268
8434155 69.1349 0.411921 54.8062 2.33053
8434156 89.1569 0.424945 78.5161 2.64911
8434157 108.352 0.528519 97.2273 3.97189
8434158 45.4276 0.373929 34.6181 1.75566
8434159 47.3043 0.364165 38.988 1.66587
8434160 90.8613 0.489167 78.2954 3.43688
8434161 83.1943 0.547967 79.4405 3.04724
8434162 53.3984 0.421374 40.5958 1.99778
8434163 65.4288 0.328606 52.6236 1.69572
8434164 66.6778 0.424054 54.0905 2.17069
8434165 77.5778 0.511264 45.0879 5.88142
8434166 75.6209 0.459062 67.0576 2.54857
8434167 57.6913 0.442912 42.5195 2.17924
8434168 12.1882 0.638287 35.9746 2.65697
8434169 92.6649 0.50715 73.6692 3.16205
8434170 87.7966 0.430721 72.4927 2.35627
8434171 42.3753 0.400836 30.6562 1.82027
8434172 31.8915 0.547727 53.8019 2.36758
8434173 72.5206 0.406929 60.3682 2.32764
8434174 66.4369 0.51128 47.2775 2.23992
8434175 7.7842 0.756701 24.3588 3.07014
8434176 50.961 0.294545 62.7835 1.36808
8434177 71.3121 0.427116 87.809 2.02661
8434178 69.9952 0.221491 58.1796 1.1042
8434179 69.5758 0.261625 57.0354 1.31664
8434180 79.9668 0.241654 71.46 1.44685
8434181 59.1476 0.283304 45.0749 1.39056
8434182 61.3643 0.282718 54.1482 1.63811
8434183 82.2655 0.276042 66.3178 1.56633
8434184 93.7511 0.359783 80.8062 2.18102
8434185 42.3988 0.35732 33.0784 1.69188
8434186 67.4294 0.332461 61.1778 1.71911
8434187 79.1213 0.444492 74.6589 2.66119
8434188 79.2479 0.308442 71.2346 1.77765
8434189 45.6387 0.351136 36.2892 1.54874
8434190 65.8429 0.373744 50.1155 2.17096
8434191 76.7195 0.347407 67.7956 2.07309
8434192 80.9039 0.445899 67.4421 2.73888
8434193 93.5206 0.471688 592.148 1297.65
8434194 80.3263 0.374524 65.0745 2.39601
8434195 44.8443 0.375363 34.2795 1.84323
8434196 75.5185 0.493621 57.5489 2.75062
8434197 64.9261 0.439455 58.4287 2.28646
8434198 36.1165 0.725609 49.239 3.0526
8434199 107.37 0.449694 97.0692 2.88484
8434200 36.3534 0.383171 28.3135 1.71781
8434201 52.7367 0.470517 47.25 2.21219
8434202 59.2754 0.766302 74.4927 3.61445
8434203 83.6497 0.40353 74.1749 2.29177
8434204 80.0006 0.330757 76.1091 1.88469
8434205 -20.4307 0.652374 -42.3848 2.93862
8434206 51.0624 0.405039 43.4294 1.87902
8434207 51.6087 0.46496 39.8806 2.3578
8434208 56.52 0.191016 44.8333 0.923536
8434209 84.1139 0.222919 75.8367 1.26936
8434210 75.9076 0.21987 67.4144 1.08174
8434211 101.905 0.226923 91.4386 1.3083
8434212 84.3943 0.189967 75.7188 1.10117
8434213 80.683 0.320184 65.2537 1.74535
8434214 59.5683 0.237569 51.5371 1.13266
8434215 73.37 0.334111 69.3003 1.82392
8434216 67.8283 0.273995 60.6181 1.2781
8434217 69.664 0.306949 61.5442 1.58517
8434218 84.9376 0.427717 80.4761 2.19591
8434219 63.5197 0.313088 61.0754 1.66032
8434220 76.811 0.523905 69.2529 3.01433
8434221 59.5221 0.291653 50.5067 1.51103
8434222 74.6187 0.377076 71.2641 2.04594
8434223 63.0807 0.386132 57.3051 2.12572
8434224 106.374 0.331097 110.046 1.95384
8434225 61.8491 0.356284 57.599 1.76073
8434226 72.3757 0.272495 68.4798 1.47145
8434227 66.0228 0.315115 57.4892 1.74909
8434228 57.946 0.482234 62.6015 2.37031
8434229 49.4028 0.290495 46.3591 1.34531
8434230 60.2043 0.407958 52.4829 1.89393
8434231 81.5397 0.471484 75.4925 2.64065
8434232 57.7003 0.405629 48.9631 2.09816
8434233 53.1043 0.434331 50.1665 1.78826
8434234 65.3097 0.346249 59.727 1.76177
8434235 53.7039 0.44442 37.5786 2.14221
8434236 56.5462 0.360784 49.965 1.74868
8434237 61.4968 0.389904 50.9875 1.8639
8434238 48.7384 0.389965 39.9479 1.70719
8434239 92.0275 0.402592 85.6475 2.41471
8434240 70.1586 0.212305 74.2947 1.12482
8434241 60.4908 0.277426 55.1014 1.26826
8434242 62.1828 0.206002 65.3716 1.02774
8434243 49.8757 0.212576 48.8562 0.989947
8434244 73.9414 0.281304 71.2551 1.43781
8434245 63.5054 0.314459 62.7191 1.54712
8434246 46.671 0.267454 43.1157 1.28655
8434247 91.9499 0.343777 91.2929 1.84376
